央视频道,#genre#
CNICCTV7HD,http://39.135.138.59:18890/PLTV/88888910/224/3221225624/index.m3u8?WithCaption
CCTV-4中文国际,http://39.135.138.58:18890/PLTV/88888888/224/3221225621/index.m3u8
CCTV-5+体育赛事,http://39.135.138.58:18890/PLTV/88888888/224/3221225649/index.m3u8
CCTV-8电视剧,http://39.135.138.58:18890/PLTV/88888888/224/3221225635/index.m3u8
CCTV-17农村农业,http://39.135.138.58:18890/PLTV/88888888/224/3221225908/index.m3u8
CCTV-17农村农业,http://39.135.138.58:18890/PLTV/88888888/224/3221225907/index.m3u8
CCTV奥林匹克频道,http://39.135.138.58:18890/PLTV/88888888/224/3221226230/index.m3u8
CCTV奥林匹克频道,http://39.135.138.58:18890/PLTV/88888888/224/3221226233/index.m3u8
CCTV奥林匹克频道,http://39.135.138.58:18890/TVOD/88888888/224/3221226230/index.m3u8
CCTV-13新闻,http://39.135.138.59:18890/PLTV/88888910/224/3221225638/index.m3u8?
CCTV-10科教,http://39.134.115.163:8080/PLTV/88888910/224/3221225627/index.m3u8
CCTV-10科教,http://39.135.138.59:18890/PLTV/88888910/224/3221225627/index.m3u8
CCTV-14少儿,http://39.134.115.163:8080/PLTV/88888910/224/3221225639/index.m3u8
CCTV-11,http://39.134.115.163:8080/PLTV/88888910/224/3221225628/index.m3u8?$移动超清1080P
CCTV-15,http://39.134.115.163:8080/PLTV/88888910/224/3221225641/index.m3u8?$移动超清1080P
CCTV-5+浣撹偛璧涗簨,http://39.134.115.163:8080/PLTV/88888910/224/3221225649/index.m3u8?
CCTV-9,http://39.135.138.59:18890/PLTV/88888910/224/3221225626/index.m3u8
CCTV-1,http://39.135.138.60:18890/PLTV/88888910/224/3221225618/index.m3u8CCTV-1
CCTV-7,http://39.134.115.163:8080/PLTV/88888910/224/3221225644/index.m3u8
CCTV-8,http://39.134.115.163:8080/PLTV/88888910/224/3221225631/index.m3u8
CCTV-16,http://39.135.138.60:18890/TVOD/88888910/224/3221226233/index.m3u8
CCTV-16奥林,http://39.134.115.163:8080/PLTV/88888910/224/3221226230/index.m3u8
CCTV-5体育,http://39.135.138.60:18890/PLTV/88888910/224/3221225633/index.m3u8
CCTV-5+体育赛事,http://39.135.138.59:18890/PLTV/88888888/224/3221225706/index.m3u8
CCTV-7国防军事,http://39.135.138.58:18890/PLTV/88888888/224/3221225644/index.m3u8
CCTV-10科教,http://39.135.138.58:18890/PLTV/88888888/224/3221225636/index.m3u8
CCTV5+,http://39.134.115.221:8080/PLTV/88888910/224/3221225649/index.m3u8?
CCTVPLUSLD(360p),http://cd-live-stream.news.cctvplus.com/live/CHANNEL1_360p/playlist.m3u8
CCTV-6,http://39.135.138.60:18890/PLTV/88888910/224/3221225650/index.m3u8
CCTV-8,http://39.135.138.58:18890/PLTV/88888888/224/3221225635/index.m3u8CCTV-9
CCTV-4,http://39.134.115.163:8080/PLTV/88888910/224/3221225621/index.m3u8CCTV-4
CCTV5+HD,http://39.135.138.58:18890/PLTV/88888888/224/3221225706/index.m3u8
CCTV-3,http://39.134.115.163:8080/PLTV/88888910/224/3221225647/index.m3u8?icpid=88888888&from=30&hms_devid=1452
CCTV-4,http://39.134.116.30:8080/PLTV/88888910/224/3221225621/index.m3u8
CCTV-7,http://39.134.115.163:8080/PLTV/88888910/224/3221225624/ndex.m3u8
CCTV-8,http://39.134.116.30:8080/PLTV/88888910/224/3221225631/index.m3u8
CCTV-9,http://39.134.116.30:8080/PLTV/88888910/224/3221225646/index.m3u8
CCTV-10,http://39.134.116.30:8080/PLTV/88888910/224/3221225636/index.m3u8
CCTV-12,http://39.134.116.30:8080/PLTV/88888910/224/3221225637/index.m3u8
CCTV-7FHD,http://39.135.138.60:18890/PLTV/88888910/224/3221225644/index.m3u8
CCTV-16FHD,http://39.135.138.60:18890/PLTV/88888910/224/3221226233/index.m3u8
CCTV-13,https://cctvwbndks.v.kcdnvip.com/cctvwbnd/cctv13_2/index.m3u8
CCTV-17,http://39.135.138.60:18890/PLTV/88888910/224/3221225908/index.m3u8
CCTV-8,http://39.134.115.163:8080/PLTV-/88888910/224/3221225635/index.m3u8
CCTV-1HD,http://39.135.138.58:18890/ysten-businessmobile/live/cctv-1/1.m3u8
CCTV-1HD,http://39.135.138.58:18890/ysten-businessmobile/live/H265-5500k-1080P-cctv1/1.m3u8
CCTV-3HD,http://39.135.138.58:18890/ysten-businessmobile/live/cctv-3/1.m3u8
CCTV-4HD,http://39.135.138.58:18890/ysten-businessmobile/live/cctv-4/1.m3u8
CCTV-6HD,http://39.135.138.58:18890/ysten-businessmobile/live/cctv-6/1.m3u8
CCTV-7HD,http://39.135.138.58:18890/ysten-businessmobile/live/HD-8000k-1080P-cctv7/1.m3u8
CCTV-8HD,http://39.135.138.58:18890/ysten-businessmobile/live/cctv-8/1.m3u8
CCTV-9HD,http://39.135.138.58:18890/ysten-businessmobile/live/cctv-news/1.m3u8
CCTV-10HD,http://39.135.138.58:18890/ysten-businessmobile/live/cctv-10/1.m3u8
CCTV-12HD,http://39.135.138.58:18890/ysten-businessmobile/live/cctv-12/1.m3u8
CCTV-13HD,http://39.135.138.58:18890/ysten-businessmobile/live/cctv-13/1.m3u8
CCTV-14HD,http://39.135.138.58:18890/ysten-businessmobile/live/cctv-14/1.m3u8
CCTV-15HD,http://39.135.138.58:18890/ysten-businessmobile/live/cctv-15/1.m3u8
CCTV-5+HD,http://39.135.138.58:18890/ysten-businessmobile/live/hdcctv05plus/1.m3u8
CCTV-5+HD,http://123.6.9.146/live/jz-cctv-5-plus/live.m3u8
CCTV-中视购物,http://39.135.138.58:18890/ysten-businessmobile/live/SD-1500k-576P-zhongshigw/1.m3u8
CCTV-14少儿,http://59.51.68.40:1936/live/cctv14/playlist.m3u8
CCTV-5+体育赛事,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225649/index.m3u8
CCTV-10科教,http://39.135.138.58:18890/PLTV/88888888/224/3221225627/index.m3u8
CCTV-1综合,http://39.134.115.163:8080/PLTV/88888910/224/3221225642/index.m3u8
CCTV-1综合,http://39.134.115.163:8080/PLTV/88888910/224/3221225618/index.m3u8?
CCTV-11,http://39.135.138.59:18890/PLTV/88888910/224/3221225628/index.m3u8
CCTV-13,http://39.135.138.60:18890/PLTV/88888910/224/3221225638/index.m3u8
CCTV-1HD,http://39.135.138.58:18890/PLTV/88888888/224/3221226221/index.m3u8
CCTV-12社会与法,http://39.134.115.163:8080/PLTV/88888910/224/3221225629/index.m3u8$高清
CCTV-11HD,http://39.135.138.58:18890/PLTV/88888888/224/3221225628/index.m3u8
CCTV-14少儿,http://111.20.35.103:6610/yinhe/2/ch00000090990000001019/index.m3u8?virtualDomain=yinhe.live_hls.zte.com&IASHttpSessionId=
CCTV-14,http://39.135.138.60:18890/PLTV/88888910/224/3221225639/index.m3u8
CCTV-2,http://39.135.138.60:18890/PLTV/88888910/224/3221225619/index.m3u8
CCTV-13,http://39.135.138.60:18890/PLTV/88888910/224/3221225638/index.m3u8,
CCTV-11,http://39.135.138.59:18890/PLTV/88888910/224/3221225628/index.m3u8,
CCTV-4,http://39.135.138.60:18890/PLTV/88888910/224/3221225621/index.m3u8,
CCTV-14,http://39.135.138.60:18890/PLTV/88888910/224/3221225639/index.m3u8,
CCTV-9,http://39.135.138.59:18890/PLTV/88888910/224/3221225626/index.m3u8,
CCTV-1,http://39.135.138.60:18890/PLTV/88888910/224/3221225618/index.m3u8,
CCTV-04中文国际,http://111.20.35.103:6610/yinhe/2/ch00000090990000001290/index.m3u8?virtualDomain=yinhe.live_hls.zte.com
CCTV-07国防军事,http://111.20.35.103:6610/yinhe/2/ch00000090990000001291/index.m3u8?virtualDomain=yinhe.live_hls.zte.com
CCTV-14少儿,http://111.20.35.103:6610/yinhe/2/ch00000090990000001292/index.m3u8?virtualDomain=yinhe.live_hls.zte.com
CCTV3综艺,http://39.135.138.60:18890/PLTV/88888910/224/3221225647/index.m3u8?%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7%E3%80%90%E6%99%B4%E5%9B%AD%E3%80%91%E6%95%B4%E7%90%86%E5%88%86%E4%BA%AB
CCTV-02财经,http://111.20.35.103:6610/yinhe/2/ch00000090990000001293/index.m3u8?virtualDomain=yinhe.live_hls.zte.com
CCTV-10科教,http://111.20.35.103:6610/yinhe/2/ch00000090990000001288/index.m3u8?virtualDomain=yinhe.live_hls.zte.com
CCTV-12社会,http://111.20.35.103:6610/yinhe/2/ch00000090990000001289/index.m3u8?virtualDomain=yinhe.live_hls.zte.com
CCTV-12社会,http://111.20.35.103:6610/yinhe/2/ch00000090990000001013/index.m3u8?virtualDomain=yinhe.live_hls.zte.com&IASHttpSessionId=
CCTV-01综合,http://111.20.35.103:6610/yinhe/2/ch00000090990000001068/index.m3u8?virtualDomain=yinhe.live_hls.zte.com
CCTV-1综合,http://39.135.138.58:18890/PLTV/88888888/224/3221225618/index.m3u8?
CCTV-1综合,http://39.135.138.58:18890/PLTV/88888888/224/3221226221/index.m3u8?
CCTV5-高清(1),http://39.134.24.161/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226395/index.m3u8?
CCTV-12社会与法,http://live.cooltv.top/tv/aishang.php?id=cctv12hd
CCTV5HD,http://117.169.124.149:8080/live/cctv-5/1.m3u8
CCTV7HD,http://117.169.124.149:8080/live/cctv-7/1.m3u8
CCTV-1综合,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225630/index.m3u8?
CCTV-1综合,http://39.134.115.163:8080/PLTV/88888910/224/3221225642/index.m3u8?
CCTV-1综合,http://ktwlplkf.f3322.org:9901/tsfile/live/0001_1.m3u8?
CCTV-3综艺,http://39.135.138.58:18890/PLTV/88888910/224/3221225647/index.m3u8codeyj?
CCTV-3综艺,http://39.135.138.58:18890/PLTV/88888888/224/3221225647/index.m3u8?
CCTV-4,http://39.135.138.60:18890/PLTV/88888910/224/3221225621/index.m3u8?
CCTV-4,http://39.135.138.58:18890/PLTV/88888910/224/3221225621/index.m3u8?
CCTV-4,http://39.134.115.163:8080/PLTV/88888910/224/3221225621/.m3u8?
CCTV-5体育,http://39.135.138.58:18890/PLTV/88888888/224/3221225633/index.m3u8?
CCTV-5体育,http://39.135.138.58:18890/PLTV/88888888/224/3221225751/index.m3u8?
CCTV-5+体育赛事,http://39.135.138.58:18890/PLTV/88888888/224/3221225649/index.m3u8?
CCTV-5+体育赛事,http://39.135.138.60:18890/PLTV/88888910/224/3221225649/index.m3u8?
CCTV-5+体育赛事,http://39.134.116.30:8080/PLTV/88888910/224/3221225649/index.m3u8?
CCTV-5+体育赛事,http://39.134.116.30:8080/PLTV/88888910/224/3221225706/index.m3u8?
CCTV-6电影,http://39.135.138.58:18890/PLTV/88888888/224/3221225650/index.m3u8?
CCTV-7国防军事,http://39.135.138.58:18890/PLTV/88888888/224/3221225624/index.m3u8?
CCTV-7国防军事,http://39.135.138.60:18890/PLTV/88888910/224/3221225624/index.m3u8?
CCTV-7国防军事,http://39.134.115.163:8080/PLTV/88888910/224/3221225644/index.m3u8?
CCTV-8电视剧,http://39.135.138.60:18890/PLTV/88888910/224/3221225635/index.m3u8?
CCTV-8电视剧,http://39.135.138.58:18890/PLTV/88888888/224/3221225635/index.m3u8?
CCTV-8电视剧,http://39.135.138.59:18890/PLTV/88888910/224/3221225635/index.m3u8?
CCTV-7国防军事,http://39.135.138.59:18890/PLTV/88888910/224/3221225644/index.m3u8?
CCTV-9纪录,http://39.134.115.163:8080/PLTV/88888910/224/3221225626/index.m3u8?
CCTV-9纪录,http://39.135.138.59:18890/PLTV/88888910/224/3221225626/index.m3u8?
CCTV-10科教,http://39.135.138.58:18890/PLTV/88888888/224/3221225627/index.m3u8?
CCTV-9纪录,http://39.134.115.163:8080/PLTV/88888910/224/3221225646/index.m3u8?
CCTV-10科教,http://39.135.138.58:18890/PLTV/88888888/224/3221225636/index.m3u8?
CCTV-11戏曲,http://39.135.138.59:18890/PLTV/88888910/224/3221225628/index.m3u8?
CCTV-12社会与法,http://39.135.138.58:18890/PLTV/88888888/224/3221225629/index.m3u8?
CCTV-12社会与法,http://39.135.138.58:18890/PLTV/88888888/224/3221225637/index.m3u8?
CCTV-12社会与法,http://39.134.115.163:8080/PLTV/88888910/224/3221225637/index.m3u8?
CCTV-14少儿,http://39.135.138.60:18890/PLTV/88888910/224/3221225639/index.m3u8?
CCTV-14少儿,http://39.135.138.58:18890/PLTV/88888888/224/3221225639/index.m3u8?
CCTV-15,http://39.135.138.58:18890/PLTV/88888888/224/3221225641/index.m3u8?
CCTV-16,http://39.134.116.30:8080/PLTV/88888888/224/3221226230/index.m3u8?
CCTV-16,http://39.135.138.58:18890/PLTV/88888888/224/3221226230/index.m3u8?
CCTV-17农业农村,http://39.135.138.58:18890/PLTV/88888888/224/3221225908/index.m3u8?
CCTV-17农业农村,http://39.134.115.163:8080/PLTV/88888910/224/3221225908/index.m3u8?
CCTV-4,http://1.85.0.62:808/hls/4/index.m3u8
CCTV-5-高清,http://1.85.0.62:808/hls/503/index.m3u8
CCTV-6-高清,http://1.85.0.62:808/hls/6/index.m3u8
CCTV-7,http://1.85.0.62:808/hls/504/index.m3u8
CCTV-8-高清,http://1.85.0.62:808/hls/8/index.m3u8
CCTV-9,http://1.85.0.62:808/hls/509/index.m3u8
CCTV-11,http://1.85.0.62:808/hls/11/index.m3u8
CCTV-少儿,http://1.85.0.62:808/hls/14/index.m3u8
CCTV-12,http://1.85.0.62:808/hls/507/index.m3u8
CCTV-13,http://1.85.0.62:808/hls/13/index.m3u8
CCTV5-体育,http://113.135.194.13:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-1综合,http://39.135.138.58:18890/PLTV/88888888/224/3221225918/index.m3u8"
CCTV-5体育,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/228/3221225754/index.m3u8
CCTV-5体育,http://hwrr.jx.chinamobile.com:8080/PLTV/88888866/268/3221225756/index.m3u8
CCTV-5体育,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226191/1.m3u8
CCTV-4中文国际,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226397/1.m3u8
CCTV奥林匹克频道,http://dbiptv.sn.chinamobile.com/PLTV/88888893/224/3221226921/1.m3u8
CCTV-14少儿,http://39.134.115.163:8080/PLTV/88888910/224/3221225640/index.m3u8?
CCTV-13,http://stream4.jlntv.cn/cctv13/playlist.m3u8
CCTV53M1080,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226395/index.m3u8
CCTV5576,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225780/index.m3u8
CCTV5576,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226396/index.m3u8
CCTV5+,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225761/index.m3u8?
CCTV5-高清(1),http://39.134.24.161/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226395/index.m3u8
CCTV-2,http://39.135.138.59:18890/PLTV/88888910/224/3221225619/index.m3u8$超清1080P
CCTV-4,http://39.134.115.163:8080/PLTV/88888910/224/3221225621/index.m3u8$超清1080P
CCTV5,http://111.20.40.172/PLTV/88888893/224/3221226395/index.m3u8
CCTV5,http://111.20.40.173/PLTV/88888893/224/3221226396/index.m3u8
CCTV5,http://111.20.40.160/PLTV/88888888/224/3221225780/index.m3u8
CCTV1,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225804/index.m3u8?
CCTV2,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226195/index.m3u8?
CCTV8,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226012/index.m3u8?
CCTV9,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226197/index.m3u8?
CCTV10,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226189/index.m3u8?
CCTV13,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226233/index.m3u8?
CCTV16,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226921/index.m3u8?
CCTV-2财经,http://39.134.24.162/PLTV/88888888/224/3221225831/index.m3u8?12M
CCTV-2财经,http://58.34.204.67:9901/tsfile/live/0002_1.m3u8
CCTV-3综艺,http://58.34.204.67:9901/tsfile/live/0003_1.m3u8
CCTV-4中文国际,http://[2409:8087:2001:20:2800:0:df6e:eb02]/ott.mobaibox.com/PLTV/3/224/3221228156/index.m3u8
CCTV-4中文国际,http://[2409:8087:2001:20:2800:0:df6e:eb1b]/ott.mobaibox.com/PLTV/3/224/3221228091/index.m3u8
CCTV-4中文国际,http://zteres.sn.chinamobile.com:6060/yinhe/2/ch00000090990000001333/index.m3u8?virtualDomain=yinhe.live_hls.zte.com?16M
CCTV-4中文国际,http://[2409:8087:7000:20:1000::22]:6060/yinhe/2/ch00000090990000001333/index.m3u8?virtualDomain=yinhe.live_hls.zte.com?16M
CCTV-4中文国际,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226223/index.m3u8?12M
CCTV5+4M1080,http://39.134.24.161/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225761/index.m3u8
CCTV-5+,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888888/224/3221225751/2/index.m3u8
CCTV-5+,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888888/224/3221225752/2/index.m3u8
CCTV-5+,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888888/224/3221225753/2/index.m3u8
CCTV-5+,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888888/224/3221225754/2/index.m3u8
CCTV-5+,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888888/224/3221225755/2/index.m3u8
CCTV-5+,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888888/224/3221225756/2/index.m3u8
CCTV-5+,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225818/index.m3u8
CCTV-5+,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226019/index.m3u8
CCTV-8电视剧,http://39.135.138.60:18890/PLTV/88888910/224/3221225635/index.m3u8$超清1080P
CCTV-10,http://39.135.138.58:18890/PLTV/88888888/224/3221225627/index.m3u8$超清1080P
CCTV-11,http://39.135.138.58:18890/PLTV/88888888/224/3221225628/index.m3u8$超清1080P
CCTV-12社会与法,http://39.135.138.58:18890/PLTV/88888888/224/3221225629/index.m3u8$超清1080P
CCTV-13,http://39.135.138.58:18890/PLTV/88888888/224/3221225638/index.m3u8$超清1080P
CCTV-13,http://39.134.115.163:8080/PLTV/88888910/224/3221225638/index.m3u8$超清1080P
CCTV-14少儿,http://39.135.138.58:18890/PLTV/88888888/224/3221225639/index.m3u8$超清1080P
CCTV-15,http://39.135.138.58:18890/PLTV/88888888/224/3221225641/index.m3u8$超清1080P
CCTV-15,http://39.134.115.163:8080/PLTV/88888910/224/3221225641/index.m3u8?icpid=88888888&from=30&hms_devid=1452$超清1080P
CCTV-16,http://39.135.138.58:18890/TVOD/88888910/224/3221226230/index.m3u8$超清1080P
CCTV-17,http://39.134.115.163:8080/PLTV/88888910/224/3221225908/index.m3u8$超清1080P
CCTV5+,http://player.cntv.cn/standard/live_HLSDRM20180606.swf?v=180.171.5.8.9.6.3.9&vdnSID=&vdnIP=&vdnCountryCode=&vdnProvinceCode=&vdnCityCode=&vdnISPCode=&tai=cctv5plus&ChannelID=cctv5plus&videoTVChannel=cctv5plus&P2PChannelID=pd://cctv_p2p_hdcctv5plus
CCTV5+,http://117.169.124.149:8080/live/HD-8000k-1080P-cctv05plus/1.m3u8
CCTV-5HD,http://39.134.115.163:8080/PLTV/88888910/224/3221225633/index.m3u8
CCTV-5HD,http://39.135.138.58:18890/PLTV/88888888/224/3221225752/index.m3u8
CCTV-5HD,http://39.135.138.58:18890/PLTV/88888888/224/3221225751/index.m3u8
CCTV-5体育,http://39.135.138.60:18890/TVOD/88888910/224/3221225633/index.m3u8
CCTV-5HD,http://39.135.138.58:18890/PLTV/88888888/224/3221225756/index.m3u8
CCTV-5体育,http://39.135.138.58:18890/PLTV/88888888/224/3221225633/index.m3u8
CCTV-5体育,http://39.135.138.58:18890/PLTV/88888910/224/3221225633/index.m3u8
CCTV-5HD,http://39.135.138.58:18890/PLTV/88888888/224/3221225753/index.m3u8
CCTV-5HD,http://39.135.138.58:18890/PLTV/88888888/224/3221225755/index.m3u8
CCTV-5+体育,http://39.134.115.163:8080/PLTV/88888910/224/3221225706/index.m3u8
CCTV-5HD,http://39.135.138.58:18890/PLTV/88888888/224/3221225754/index.m3u8
CCTV-5+体育赛事,http://39.135.138.59:18890/PLTV/88888910/224/3221225649/index.m3u8
CCTV-5+体育赛事,http://39.135.138.59:18890/PLTV/88888910/224/3221225706/index.m3u8
CCTV-4,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/00000001000000060000000000000485/index.m3u8?IAS
CCTV-7,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/00000001000000060000000000000380/index.m3u8?IAS
CCTV-10,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/00000001000000060000000000000375/index.m3u8?IAS
CCTV-12,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/00000001000000060000000000000377/index.m3u8?IAS
CCTV-17,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/00000001000000060000000000000494/index.m3u8?IAS
CCTV-10,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225677/index.m3u8
CCTV-10,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225730/index.m3u8
CCTV-12,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225669/index.m3u8
CCTV-12,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225731/index.m3u8
CCTV-14,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225674/index.m3u8
CCTV-14,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225732/index.m3u8
CCTV-16,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV-16,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225893/index.m3u8
CCTV-17,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225708/index.m3u8
CCTV-17,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8
CCTV-6,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226010/index.m3u8
CCTV-7,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225733/index.m3u8
CCTV-7,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225671/index.m3u8
CCTV-8,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225795/index.m3u8
CCTV-8,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226008/index.m3u8
CCTV-9,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225676/index.m3u8
CCTV-9,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225734/index.m3u8
CCTV-1,http://111.20.40.162:80/PLTV/88888893/224/3221226408/index.m3u8
CCTV-5,http://111.20.40.162:80/PLTV/88888893/224/3221226395/index.m3u8
CCTV-5z,http://111.20.40.162:80/PLTV/88888893/224/3221226345/index.m3u8
CCTV5z,http://111.20.40.162:80/PLTV/88888893/224/3221226342/index.m3u8
CCTV-8,http://111.20.40.166:80/PLTV/88888893/224/3221226391/index.m3u8
CCTV-6,http://111.20.40.166:80/PLTV/88888893/224/3221226393/index.m3u8
CCTV-6,http://111.20.40.166:80/PLTV/88888893/224/3221226394/index.m3u8
CCTV-5,http://111.20.40.166:80/PLTV/88888893/224/3221226396/index.m3u8
CCTV-3,http://111.20.40.166:80/PLTV/88888893/224/3221226397/index.m3u8
CCTV-3,http://111.20.40.166:80/PLTV/88888893/224/3221226398/index.m3u8
CCTV-1,http://111.20.40.166:80/PLTV/88888893/224/3221226552/index.m3u8
CCTV.COM,http://111.20.40.175:80/PLTV/88888893/224/3221226341/index.m3u8
CCTV-8,http://111.20.40.172:80/PLTV/88888893/224/3221226407/index.m3u8
CCTV.COM,http://111.20.40.170:80/PLTV/88888893/224/3221226341/index.m3u8
CCTV-16,http://111.20.40.170:80/PLTV/88888893/224/3221226921/index.m3u8
CCTV.COM,http://111.20.40.160:80/PLTV/88888893/224/3221226341/index.m3u8
CCTV3[1920*1080][1920*1080],http://39.134.115.163:8080/PLTV/88888910/224/3221225647/index.m3u8
CCTV3[1920*1080][1920*1080],http://39.135.138.58:18890/PLTV/88888888/224/3221225634/index.m3u8
CCTV3[1920*1080][1920*1080],http://39.135.138.58:18890/PLTV/88888888/224/3221225647/index.m3u8
CCTV5,http://111.20.40.160/PLTV/88888893/224/3221226395/index.m3u8
CCTV8,http://111.20.40.166/PLTV/88888893/224/3221226391/index.m3u8
CCTV3,http://111.20.40.166/PLTV/88888893/224/3221226398/index.m3u8
CCTV-10科教,http://1.195.111.251:11190/tsfile/live/0010_1.m3u8
CCTV-4,http://117.169.124.149:8080/live/cctv-4/index.m3u8
CCTV-11,http://117.169.124.149:8080/live/cctv-11/index.m3u8
CCTV-13,http://117.169.124.149:8080/live/cctv-13/index.m3u8
CCTV-14,http://117.169.124.149:8080/live/HD-8000k-1080P-cctv14/index.m3u8
CCTV-15,http://117.169.124.149:8080/live/cctv-15/index.m3u8
CCTV-16,http://117.169.124.149:8080/live/HD-8000k-1080P-cctv16/index.m3u8
CCTV-4欧洲,http://hls.ye23.vip/dl/migu2209.php?id=cctv4o
CCTV9-HD,http://hls.ye23.vip/dl/migu2209.php?id=cctv9
CCTV-1,http://[2409:8087:2001:20:2800:0:df6e:eb18]/ott.mobaibox.com/PLTV/3/224/3221227467/index.m3u8?blog.ntnas.top
CCTV-1,http://[2409:8087:2001:20:2800:0:df6e:eb18]/ott.mobaibox.com/PLTV/3/224/3221227641/index.m3u8?blog.ntnas.top
CCTV-16,http://[2409:8087:2001:20:2800:0:df6e:eb18]/ott.mobaibox.com/PLTV/3/224/3221228320/index.m3u8?blog.ntnas.top
CCTV-2,http://[2409:8087:2001:20:2800:0:df6e:eb18]/ott.mobaibox.com/PLTV/3/224/3221228118/index.m3u8?blog.ntnas.top
CCTV-4,http://[2409:8087:2001:20:2800:0:df6e:eb18]/ott.mobaibox.com/PLTV/3/224/3221227658/index.m3u8?blog.ntnas.top
CCTV-5,http://[2409:8087:2001:20:2800:0:df6e:eb18]/ott.mobaibox.com/PLTV/3/224/3221228082/index.m3u8?blog.ntnas.top
CCTV-5+,http://[2409:8087:2001:20:2800:0:df6e:eb18]/ott.mobaibox.com/PLTV/3/224/3221228076/index.m3u8?blog.ntnas.top
CCTV-6,http://[2409:8087:2001:20:2800:0:df6e:eb18]/ott.mobaibox.com/PLTV/3/224/3221228185/index.m3u8?blog.ntnas.top
CCTV-13,http://39.135.138.59:18890/PLTV/88888910/224/3221225638/index.m3u8\
CCTV-13,http://39.134.115.163:8080/PLTV/88888910/224/3221225638/index.m3u8\
CCTV-1\uc0\u32508\u2151,http://39.134.115.163:8080/PLTV/88888910/224/3221225618/index.m3u8\
